26.579349999999977	8.0	0.62
24.376419999999996	8.5	0.22666666666666688
26.958140000000014	6.0	0.6533333333333333
24.920119999999997	5.5	0.6666666666666666
24.867909999999995	9.0	0.62
23.60912000000002	5.0	0.6466666666666666
26.222019999999986	9.5	0.6066666666666666
24.533569999999997	5.0	0.6533333333333333
24.668709999999976	8.5	0.6733333333333333
25.37126999999998	8.0	0.06000000000000005
27.040309999999977	8.0	0.6133333333333333
22.998069999999984	2.0	0.6333333333333333
27.06205	7.5	0.5933333333333333
26.923029999999983	7.0	0.6533333333333333
25.02530999999999	5.5	0.6266666666666666
25.75970000000001	6.0	0.62
24.082839999999976	8.5	0.6733333333333332
26.527499999999975	8.0	0.5533333333333333
22.751710000000003	7.0	0.6133333333333333
9.699610000000007	1.5	0.62
12.934469999999976	1.5	0.6333333333333332
13.023019999999974	1.5	0.6733333333333332
12.699160000000006	1.5	0.6333333333333333
12.719319999999982	1.5	0.6066666666666666
13.57396	1.5	0.6933333333333334
13.505380000000002	1.5	0.6533333333333333
12.578010000000006	1.5	0.6666666666666666
12.952699999999993	1.5	0.6333333333333333
12.768979999999999	1.5	0.6266666666666666
13.188580000000002	1.5	0.6
12.801719999999989	1.5	0.64
12.865130000000022	1.5	0.6
13.014380000000017	1.5	0.6333333333333333
13.110279999999989	1.5	0.6333333333333333
13.078160000000025	1.5	0.6266666666666666
12.561930000000018	1.5	0.6266666666666666
12.41762	1.5	0.6599999999999999
12.295180000000016	1.5	0.6333333333333333
12.998019999999997	1.5	0.6666666666666666
12.632000000000005	1.5	0.64
13.10266999999999	1.5	0.6133333333333333
12.675700000000006	1.5	0.6
12.414969999999983	1.5	0.64
12.37936000000002	1.5	0.62
12.924329999999998	1.5	0.6533333333333333
13.289760000000001	1.5	0.6333333333333333
12.705320000000029	1.5	0.5933333333333333
12.531310000000019	1.5	0.64
12.278990000000022	1.5	0.6
12.950829999999996	1.5	0.6466666666666666
13.067029999999988	1.5	0.6333333333333333
12.757119999999986	1.5	0.64
12.810170000000028	1.5	0.62
13.073019999999985	1.5	0.6466666666666666
13.443309999999997	1.5	0.6333333333333333
12.848889999999983	1.5	0.6133333333333333
13.564180000000022	1.5	0.6466666666666666
12.45377000000002	1.5	0.6333333333333333
12.712379999999996	1.5	0.64
12.463619999999992	1.5	0.6533333333333332
12.896180000000015	1.5	0.6066666666666666
12.62876	1.5	0.6
12.712370000000021	1.5	0.62
13.334859999999992	1.5	0.6133333333333333
13.813120000000026	1.5	0.6466666666666666
12.702110000000005	1.5	0.6066666666666666
12.58708999999999	1.5	0.6333333333333333
13.306590000000028	1.5	0.6466666666666666
12.686840000000018	1.5	0.64
11.889630000000011	1.5	0.6466666666666666
9.699610000000007	1.5	0.62
14.624880000000019	1.5	0.6333333333333333
15.301719999999989	1.5	0.6
14.744849999999985	1.5	0.6333333333333333
14.443390000000022	1.5	0.6466666666666666
15.016059999999982	1.5	0.6666666666666666
14.299950000000024	1.5	0.6
15.120319999999992	1.5	0.62
14.863400000000013	1.5	0.6666666666666666
14.641959999999983	1.5	0.6066666666666666
15.25691999999998	1.5	0.6266666666666666
16.11533000000003	3.5	0.62
14.521360000000016	1.5	0.6133333333333333
15.29498000000001	1.5	0.6333333333333333
15.899290000000008	1.5	0.64
15.362549999999999	2.0	0.6133333333333333
14.665160000000014	1.5	0.6133333333333333
14.837910000000022	1.5	0.6
14.216360000000009	1.5	0.6333333333333333
14.59190000000001	1.5	0.6
14.514839999999992	1.5	0.6133333333333333
14.918569999999988	1.5	0.62
15.686890000000005	3.5	0.6133333333333333
15.790450000000021	1.5	0.6333333333333333
15.750879999999995	2.5	0.6
15.625060000000019	1.5	0.66
14.41991999999999	1.5	0.6333333333333333
15.148900000000026	1.5	0.64
15.814740000000029	1.5	0.6266666666666666
15.347699999999975	1.5	0.5933333333333333
13.974949999999978	1.5	0.6333333333333333
15.844190000000026	1.5	0.6333333333333333
15.368010000000027	1.5	0.6
14.774170000000026	1.5	0.6333333333333333
15.10232000000002	1.5	0.64
15.041800000000023	2.5	0.66
15.423659999999984	1.5	0.6333333333333333
14.133600000000001	2.5	0.62
15.40640000000002	1.5	0.6
14.32177999999999	1.5	0.6066666666666666
15.870119999999986	1.5	0.6333333333333333
15.164109999999994	1.5	0.6066666666666666
15.254279999999994	2.5	0.6533333333333333
15.540500000000009	1.5	0.58
15.195240000000013	1.5	0.6466666666666666
15.082789999999989	1.5	0.6133333333333333
14.482619999999997	1.5	0.62
15.005029999999977	2.5	0.6
14.605140000000006	1.5	0.6133333333333333
16.567790000000002	1.5	0.6133333333333333
15.437380000000019	1.5	0.5666666666666665
9.699610000000007	1.5	0.62
16.17743999999999	3.5	0.5933333333333333
15.482250000000022	1.5	0.6266666666666666
17.683910000000026	2.5	0.66
15.81004999999999	1.5	0.6133333333333333
16.24892	2.5	0.62
17.315830000000005	3.5	0.6
17.654449999999997	2.5	0.6066666666666666
16.037829999999985	1.5	0.6799999999999998
17.438060000000007	1.5	0.6133333333333333
16.15939000000003	1.5	0.6
16.007060000000024	2.5	0.6266666666666666
17.313499999999976	2.5	0.6266666666666666
16.04253	1.5	0.64
16.726560000000006	1.5	0.6066666666666666
16.765289999999993	1.5	0.6333333333333333
16.715179999999975	1.5	0.5866666666666666
16.87430999999998	2.5	0.6533333333333333
15.56898000000001	3.5	0.6
15.60432000000003	1.5	0.6933333333333332
14.88866999999999	1.5	0.6066666666666666
16.18729000000002	2.5	0.6533333333333333
17.346119999999985	1.5	0.6666666666666666
15.477910000000008	1.5	0.6333333333333333
17.36732999999998	1.5	0.5933333333333333
17.076540000000023	1.5	0.6333333333333333
16.88531999999998	1.5	0.6266666666666666
18.137229999999988	2.5	0.58
16.31722000000002	1.5	0.6266666666666666
16.593770000000006	1.5	0.6666666666666666
15.53397000000001	1.5	0.62
16.321759999999983	2.5	0.6199999999999999
16.603009999999983	2.5	0.6466666666666666
17.62682000000001	2.5	0.5666666666666665
17.69763999999998	3.5	0.62
16.752589999999998	1.5	0.5866666666666667
15.966510000000028	1.5	0.6133333333333333
16.08910000000003	2.5	0.5866666666666666
17.83708999999999	3.0	0.58
16.70240000000001	2.5	0.6133333333333333
17.19195000000002	3.5	0.62
17.255229999999983	1.5	0.6333333333333333
16.008269999999982	1.5	0.6533333333333333
15.646889999999985	1.5	0.6133333333333333
16.450609999999983	3.0	0.6333333333333333
17.631520000000023	1.5	0.64
17.759479999999996	2.5	0.5733333333333333
18.902080000000012	1.5	0.6466666666666666
15.088529999999992	1.5	0.6
18.832089999999994	3.5	0.64
16.404029999999977	1.5	0.6333333333333333
9.699610000000007	1.5	0.62
19.51857000000001	1.5	0.5866666666666666
18.685609999999997	1.5	0.6533333333333333
17.968369999999993	1.5	0.6333333333333333
19.945859999999982	1.5	0.68
18.58918	1.5	0.6133333333333333
19.056410000000028	3.5	0.6666666666666666
19.391309999999976	3.5	0.6333333333333332
19.32666999999998	1.5	0.6133333333333333
19.028959999999984	2.5	0.5666666666666665
18.88648999999998	2.5	0.58
18.58974999999998	2.5	0.64
19.16325999999998	1.5	0.6533333333333333
15.96374000000003	1.5	0.5933333333333333
19.434849999999983	2.5	0.6533333333333333
18.430180000000007	1.5	0.6066666666666666
18.159960000000012	1.5	0.5933333333333333
17.05838	1.5	0.64
18.146310000000028	2.5	0.6533333333333332
18.919759999999997	1.5	0.6733333333333333
19.31389999999999	4.0	0.6266666666666666
19.30162999999999	2.5	0.66
18.790020000000027	1.5	0.6
19.73633000000001	1.5	0.6266666666666666
19.977109999999982	1.5	0.6533333333333332
18.02668	3.0	0.6266666666666666
17.98250999999999	2.5	0.6
19.82907	3.0	0.6533333333333333
18.04095000000001	2.5	0.6266666666666666
19.3168	2.5	0.64
18.30252999999999	2.5	0.6466666666666666
18.113440000000026	2.5	0.5733333333333333
18.36993000000001	2.5	0.64
17.950829999999996	1.5	0.6266666666666666
17.739800000000002	1.5	0.6266666666666666
17.531110000000012	1.5	0.6533333333333333
18.613440000000026	1.5	0.6466666666666666
19.341589999999997	2.5	0.58
18.801679999999976	2.5	0.6933333333333334
19.225059999999985	3.5	0.5666666666666665
18.38736	1.5	0.6333333333333333
18.831200000000024	1.5	0.6266666666666666
18.952200000000005	3.0	0.6266666666666666
19.986339999999984	2.5	0.62
18.392020000000002	2.5	0.5666666666666667
17.88918000000001	2.5	0.6533333333333332
18.296969999999988	3.0	0.6533333333333333
17.248910000000024	2.5	0.6599999999999999
17.944939999999974	2.5	0.6133333333333333
17.944549999999992	1.5	0.6133333333333333
20.13938999999999	3.0	0.66
9.699610000000007	1.5	0.62
20.446460000000002	3.5	0.5866666666666666
21.014560000000017	2.5	0.6666666666666666
19.55840999999998	4.5	0.6199999999999999
25.551210000000026	4.5	0.6133333333333333
22.177309999999977	4.5	0.6733333333333333
21.654299999999978	5.0	0.11999999999999995
23.97251	3.0	0.6133333333333333
20.54063000000002	3.5	0.6066666666666666
20.553139999999985	2.5	0.64
21.255539999999996	2.5	0.62
19.42622	4.5	0.64
21.415750000000003	2.5	0.6133333333333333
21.224139999999977	3.5	0.6266666666666666
22.432619999999986	3.5	0.6
19.794370000000015	2.5	0.62
19.976220000000012	1.5	0.6133333333333333
20.771000000000015	2.5	0.64
19.14391999999998	1.5	0.6666666666666666
20.700249999999983	2.5	0.6266666666666666
21.857280000000003	4.5	0.6333333333333332
21.518370000000004	2.0	0.6333333333333333
20.456290000000024	4.0	0.6466666666666666
21.462260000000015	2.5	0.6466666666666666
19.249570000000006	1.5	0.58
20.83077000000003	3.5	0.6066666666666666
19.816989999999976	2.5	0.6066666666666666
22.201930000000004	3.5	0.6333333333333333
18.707479999999975	2.5	0.6133333333333333
22.73854	2.5	0.64
24.064689999999985	5.0	0.6533333333333333
22.059300000000007	2.5	0.6266666666666666
20.984730000000013	3.5	0.62
21.972969999999975	3.0	0.64
20.578570000000013	1.5	0.6266666666666666
21.63254999999998	1.5	0.6666666666666666
20.482910000000004	2.5	0.6
22.03307000000001	3.5	0.62
21.91906	2.0	0.6533333333333332
22.60419999999999	3.0	0.6333333333333333
23.40721000000002	4.0	0.6666666666666666
20.18858	3.5	0.5933333333333333
20.041830000000004	2.5	0.6066666666666666
22.442409999999995	4.0	0.5933333333333333
22.66140999999999	2.5	0.58
22.089789999999994	2.5	0.6066666666666666
19.96420999999998	3.5	0.5866666666666666
18.45051000000001	2.5	0.6333333333333333
20.185299999999984	3.0	0.5933333333333333
20.72207000000003	3.0	0.6333333333333333
22.115470000000016	5.5	0.6066666666666666
9.699610000000007	1.5	0.62
23.436059999999998	3.5	0.64
22.977869999999996	3.0	0.62
24.014830000000018	4.0	0.58
25.361499999999978	4.5	0.6999999999999998
23.58857999999998	5.5	0.0866666666666666
23.625339999999994	2.5	0.5866666666666666
23.168650000000014	2.0	0.64
22.683969999999988	5.0	0.15333333333333332
21.110169999999982	2.0	0.6266666666666666
24.999979999999994	4.5	0.6266666666666666
23.823620000000005	4.0	0.64
24.300279999999987	2.5	0.6466666666666666
23.554700000000025	3.5	0.6133333333333333
25.64381000000003	2.5	0.6133333333333333
23.79586999999998	5.5	0.58
20.01184999999998	1.5	0.5866666666666666
22.310580000000016	2.5	0.6066666666666666
23.03730999999999	4.0	0.64
25.83681999999999	8.0	0.05333333333333323
23.253469999999993	3.0	0.6533333333333333
22.18477999999999	2.0	0.62
26.577890000000025	3.0	0.6466666666666666
21.73284000000001	1.5	0.6133333333333333
23.426589999999976	2.0	0.6
23.889380000000017	3.5	0.6266666666666666
23.50690000000003	3.5	0.66
26.657159999999976	5.5	0.1333333333333333
25.836239999999975	7.0	0.13999999999999999
26.904809999999998	4.0	0.5866666666666666
23.808760000000007	6.5	0.5866666666666666
23.446169999999995	5.5	0.62
25.59286000000003	4.0	0.6133333333333333
24.88778000000002	6.0	0.5599999999999999
22.055729999999983	2.5	0.6
23.28843999999998	3.5	0.58
24.58951000000002	2.5	0.6133333333333334
23.351290000000006	4.5	0.6266666666666666
26.298999999999978	8.0	0.6199999999999999
22.65843000000001	3.5	0.6933333333333334
21.794809999999984	4.5	0.6266666666666666
25.24162000000001	5.0	0.6333333333333333
25.108450000000005	7.0	0.62
24.378750000000025	3.5	0.6333333333333333
27.499930000000006	6.5	0.6
24.273779999999988	6.5	0.6133333333333333
24.531949999999995	5.5	0.5866666666666666
21.987979999999993	2.5	0.6333333333333333
24.268820000000005	3.5	0.5866666666666666
26.453520000000026	4.5	0.58
23.45323000000002	5.0	0.64
9.699610000000007	1.5	0.62
24.74421000000001	5.0	0.6733333333333333
25.664089999999987	3.5	0.6533333333333333
22.563480000000027	5.5	0.5866666666666667
21.132659999999987	4.5	0.6
24.39055000000002	4.5	0.62
26.26657	5.5	0.64
22.616960000000006	5.0	0.6266666666666666
25.381680000000017	5.5	0.66
27.116800000000012	7.0	0.6466666666666666
25.992920000000026	5.0	0.64
26.589769999999987	4.0	0.5599999999999999
24.6019	4.5	0.5933333333333333
26.512519999999995	4.0	0.5866666666666666
25.99585000000002	5.5	0.5533333333333333
24.064030000000002	3.5	0.62
26.060510000000022	4.0	0.6266666666666666
28.52494999999999	8.5	0.12666666666666662
28.68182999999999	4.5	0.6933333333333334
22.523149999999987	1.5	0.62
27.038160000000005	6.5	0.6399999999999999
25.462829999999997	7.0	0.5933333333333333
29.38128999999998	7.0	0.6266666666666666
25.13619	2.5	0.6466666666666666
23.829079999999976	2.5	0.5599999999999999
26.964969999999994	7.0	0.6
26.070820000000026	1.5	0.5866666666666666
25.628179999999986	5.5	0.64
24.536659999999983	5.0	0.6666666666666666
22.187239999999974	3.0	0.6333333333333333
25.098180000000013	8.5	0.19333333333333322
27.858900000000006	7.0	0.64
25.32578000000001	2.5	0.5733333333333333
26.29656	3.5	0.6666666666666666
26.08159999999998	7.0	0.6666666666666666
25.50776000000002	6.5	0.6066666666666666
26.96219000000002	4.5	0.6333333333333333
27.896029999999996	7.0	0.5666666666666667
25.94466	5.0	0.58
24.242140000000006	4.0	0.62
28.064750000000004	7.0	0.6333333333333333
27.924980000000005	6.0	0.11999999999999995
25.310000000000002	4.5	0.6733333333333333
24.446360000000027	4.0	0.6666666666666666
26.81967000000003	5.0	0.68
26.474030000000027	4.0	0.6
27.78336999999999	2.5	0.66
24.556519999999978	2.0	0.6266666666666666
24.379320000000007	5.5	0.6266666666666666
27.453660000000013	4.5	0.5666666666666665
27.157539999999983	6.0	0.6733333333333333
14.277469999999994	2.5	0.62
13.380179999999996	2.5	0.6066666666666666
13.171710000000019	2.5	0.62
13.525860000000023	2.5	0.6066666666666666
13.239030000000014	2.5	0.6
13.792989999999975	2.5	0.62
12.979989999999987	2.5	0.6466666666666666
12.982889999999998	2.5	0.6466666666666666
13.716349999999977	2.5	0.6133333333333333
13.69073000000003	2.5	0.6466666666666666
13.445839999999976	2.5	0.62
13.48854	2.5	0.6
