23.834159999999997	7.5	0.5733333333333334
26.541209999999978	8.0	0.6333333333333333
27.68130000000002	9.0	0.5933333333333333
26.579349999999977	8.0	0.62
24.376419999999996	8.5	0.22666666666666688
26.958140000000014	6.0	0.6533333333333333
24.920119999999997	5.5	0.6666666666666666
24.867909999999995	9.0	0.62
23.60912000000002	5.0	0.6466666666666666
26.222019999999986	9.5	0.6066666666666666
24.533569999999997	5.0	0.6533333333333333
24.668709999999976	8.5	0.6733333333333333
25.37126999999998	8.0	0.06000000000000005
27.040309999999977	8.0	0.6133333333333333
27.06205	7.5	0.5933333333333333
26.923029999999983	7.0	0.6533333333333333
25.02530999999999	5.5	0.6266666666666666
25.75970000000001	6.0	0.62
24.082839999999976	8.5	0.6733333333333332
26.527499999999975	8.0	0.5533333333333333
22.751710000000003	7.0	0.6133333333333333
19.55840999999998	4.5	0.6199999999999999
25.551210000000026	4.5	0.6133333333333333
22.177309999999977	4.5	0.6733333333333333
21.654299999999978	5.0	0.11999999999999995
19.42622	4.5	0.64
21.857280000000003	4.5	0.6333333333333332
24.064689999999985	5.0	0.6533333333333333
22.115470000000016	5.5	0.6066666666666666
25.361499999999978	4.5	0.6999999999999998
23.58857999999998	5.5	0.0866666666666666
22.683969999999988	5.0	0.15333333333333332
24.999979999999994	4.5	0.6266666666666666
23.79586999999998	5.5	0.58
25.83681999999999	8.0	0.05333333333333323
26.657159999999976	5.5	0.1333333333333333
25.836239999999975	7.0	0.13999999999999999
23.808760000000007	6.5	0.5866666666666666
23.446169999999995	5.5	0.62
24.88778000000002	6.0	0.5599999999999999
23.351290000000006	4.5	0.6266666666666666
26.298999999999978	8.0	0.6199999999999999
21.794809999999984	4.5	0.6266666666666666
25.24162000000001	5.0	0.6333333333333333
25.108450000000005	7.0	0.62
27.499930000000006	6.5	0.6
24.273779999999988	6.5	0.6133333333333333
24.531949999999995	5.5	0.5866666666666666
26.453520000000026	4.5	0.58
23.45323000000002	5.0	0.64
24.74421000000001	5.0	0.6733333333333333
22.563480000000027	5.5	0.5866666666666667
21.132659999999987	4.5	0.6
24.39055000000002	4.5	0.62
26.26657	5.5	0.64
22.616960000000006	5.0	0.6266666666666666
25.381680000000017	5.5	0.66
27.116800000000012	7.0	0.6466666666666666
25.992920000000026	5.0	0.64
24.6019	4.5	0.5933333333333333
25.99585000000002	5.5	0.5533333333333333
28.52494999999999	8.5	0.12666666666666662
28.68182999999999	4.5	0.6933333333333334
27.038160000000005	6.5	0.6399999999999999
25.462829999999997	7.0	0.5933333333333333
29.38128999999998	7.0	0.6266666666666666
26.964969999999994	7.0	0.6
25.628179999999986	5.5	0.64
24.536659999999983	5.0	0.6666666666666666
25.098180000000013	8.5	0.19333333333333322
27.858900000000006	7.0	0.64
26.08159999999998	7.0	0.6666666666666666
25.50776000000002	6.5	0.6066666666666666
26.96219000000002	4.5	0.6333333333333333
27.896029999999996	7.0	0.5666666666666667
25.94466	5.0	0.58
28.064750000000004	7.0	0.6333333333333333
27.924980000000005	6.0	0.11999999999999995
25.310000000000002	4.5	0.6733333333333333
26.81967000000003	5.0	0.68
24.379320000000007	5.5	0.6266666666666666
27.453660000000013	4.5	0.5666666666666665
27.157539999999983	6.0	0.6733333333333333
21.548279999999977	5.5	0.5866666666666666
25.454520000000002	6.0	0.6266666666666666
26.093669999999975	5.5	0.6
24.887620000000027	6.0	0.66
24.057299999999998	5.0	0.6133333333333333
25.43025	6.5	0.6466666666666666
25.905640000000005	4.5	0.6533333333333333
22.79428999999999	4.5	0.6266666666666666
23.779060000000015	4.5	0.66
27.947209999999984	5.5	0.6133333333333333
28.674149999999997	4.5	0.8466666666666666
28.654359999999997	4.5	0.5933333333333333
29.85392999999999	5.5	0.64
27.966160000000002	5.0	0.6133333333333333
26.001520000000028	5.0	0.9199999999999999
26.198789999999974	4.5	0.6133333333333333
26.810609999999997	6.0	0.6333333333333333
30.179930000000013	7.0	0.6066666666666666
27.517299999999977	4.5	0.64
29.576279999999997	5.5	0.5866666666666666
31.950139999999976	5.0	0.6866666666666666
30.564129999999977	8.0	0.6599999999999999
29.290779999999984	6.5	0.68
26.83366000000001	4.5	0.9199999999999999
29.25168000000002	6.5	0.9133333333333332
24.712260000000015	4.5	0.9133333333333332
28.60503	5.0	0.62
25.657309999999995	6.0	0.64
26.96246000000002	5.5	0.5933333333333333
27.687900000000013	6.0	0.9533333333333333
26.523379999999975	4.5	0.6266666666666666
25.84890999999999	5.5	0.6333333333333333
29.653570000000002	7.0	0.66
27.60545000000002	6.0	0.6266666666666666
27.47057000000001	5.0	0.5866666666666666
25.766819999999996	4.5	0.64
26.662390000000016	7.0	0.6266666666666666
31.340379999999982	5.5	0.6466666666666666
30.056579999999997	10.0	0.6599999999999999
29.848959999999977	6.0	0.6266666666666666
30.779290000000003	5.0	0.6333333333333333
32.28039000000001	7.5	0.64
29.75243999999998	6.5	0.68
28.76931000000002	8.0	0.6466666666666666
28.757130000000018	4.5	0.6466666666666666
26.458469999999977	4.5	0.6266666666666666
27.69898999999998	7.5	0.6333333333333334
27.577510000000018	7.0	0.6466666666666666
33.64825000000002	6.0	0.6133333333333333
25.856769999999983	5.5	0.62
29.163990000000013	8.0	0.09999999999999994
27.249520000000018	6.0	0.7000000000000001
27.86000999999999	5.0	0.66
27.293439999999975	5.5	0.6
27.52190999999999	8.0	0.5933333333333333
27.102880000000027	5.5	0.5733333333333333
27.41158999999999	5.5	0.62
31.83474000000001	8.0	0.6866666666666665
28.881730000000005	5.0	0.6533333333333333
27.201309999999978	7.0	0.13999999999999999
25.77019999999999	4.5	0.6266666666666666
26.387429999999995	5.5	0.6333333333333333
25.012819999999977	4.5	0.6333333333333333
26.56288999999998	6.0	0.6666666666666666
29.902480000000025	8.5	0.6466666666666666
24.64731999999998	6.0	0.64
27.98536999999999	6.5	0.64
29.40517	5.5	0.6
27.32378	6.5	0.6466666666666666
29.11529999999999	6.0	0.62
25.407449999999983	4.5	0.66
24.677480000000003	5.5	0.6466666666666666
27.413819999999987	6.0	0.7266666666666666
21.040009999999995	4.5	0.6266666666666666
23.092829999999992	4.5	0.6666666666666666
24.49299000000002	4.5	0.6533333333333333
27.31179000000003	5.5	0.6266666666666666
25.86824999999999	5.0	0.66
25.062209999999993	4.5	0.6333333333333333
27.828210000000013	5.0	0.6666666666666666
23.736910000000023	6.5	0.6533333333333333
23.012479999999982	5.0	0.6066666666666666
23.967399999999998	5.5	0.66
22.898739999999975	5.0	0.64
23.057410000000004	7.0	0.6133333333333333
25.212429999999983	5.5	0.6133333333333333
21.36986999999999	5.5	0.6266666666666666
24.250310000000013	5.0	0.6266666666666666
23.348940000000027	5.5	0.6133333333333333
22.925839999999994	4.5	0.6
28.254880000000014	5.5	0.64
27.682090000000017	6.0	0.6733333333333333
28.55797000000001	6.5	0.6266666666666666
27.44686999999999	5.5	0.6533333333333333
27.56716	5.0	0.66
29.55849999999998	6.0	0.6666666666666666
28.641329999999982	5.0	0.68
31.74937	5.5	0.6333333333333333
32.6182	9.5	0.6266666666666666
27.76143000000002	5.0	0.66
30.54554999999999	6.5	0.6266666666666666
24.939309999999978	4.5	0.5866666666666666
27.555859999999996	6.0	0.62
23.672019999999975	5.0	0.62
26.515379999999993	4.5	0.6333333333333333
27.939869999999985	7.0	0.6333333333333333
26.760350000000017	6.5	0.66
25.084810000000004	6.0	0.6333333333333333
24.70420999999999	4.5	0.6266666666666666
24.73282999999998	4.5	0.64
25.43470000000002	7.5	0.5933333333333333
27.05628999999999	6.0	0.19333333333333336
25.30883	5.5	0.6266666666666666
26.410900000000026	4.5	0.6133333333333333
24.456799999999987	6.5	0.6
25.23729000000003	5.0	0.6866666666666665
25.341290000000015	6.5	0.5733333333333334
26.825260000000014	5.5	0.6133333333333333
25.348450000000014	5.0	0.64
26.09680000000003	5.5	0.6333333333333333
24.449900000000014	5.0	0.6133333333333333
24.637740000000008	5.5	0.58
24.210649999999987	6.0	0.62
27.351530000000025	7.0	0.66
26.31716	6.0	0.6466666666666666
23.644290000000012	6.0	0.66
33.055830000000014	9.0	0.6533333333333333
32.98863	9.5	0.22666666666666666
31.696889999999996	6.5	0.05999999999999991
25.79611	4.5	0.6333333333333333
28.048999999999978	6.5	0.6066666666666666
26.38569000000001	5.0	0.64
29.935749999999985	7.5	0.68
26.66667000000001	4.5	0.6333333333333332
29.435099999999977	7.5	0.6266666666666666
28.138289999999984	4.5	0.64
29.64407	6.0	0.5533333333333332
28.47593999999998	5.0	0.6133333333333333
26.13861000000003	5.0	0.6533333333333333
28.453250000000025	5.0	0.6333333333333333
30.146659999999997	8.0	0.6333333333333333
28.943370000000016	7.0	0.6266666666666666
24.649299999999982	5.5	0.5733333333333333
28.49808999999999	4.5	0.6066666666666666
28.217899999999986	5.0	0.68
29.34859	6.0	0.6133333333333333
27.17631	4.5	0.66
25.83929999999998	4.5	0.64
26.330719999999985	6.0	0.6
27.371260000000007	4.5	0.62
27.614800000000002	4.5	0.62
28.167930000000013	7.0	0.6533333333333333
27.659969999999987	5.0	0.5933333333333333
28.29561000000001	5.5	0.6466666666666666
27.650160000000028	8.0	0.6266666666666666
27.80776000000003	7.0	0.6733333333333333
28.25159000000002	4.5	0.5933333333333333
28.628030000000024	5.5	0.6266666666666666
27.119050000000016	7.5	0.6733333333333333
28.558629999999994	5.0	0.5866666666666666
28.935990000000004	5.0	0.62
28.95753000000002	5.0	0.6333333333333333
29.66518000000002	5.0	0.6333333333333333
29.79239000000001	5.0	0.6266666666666666
30.184619999999995	4.5	0.6266666666666666
31.69076000000001	5.0	0.6133333333333333
33.037210000000016	4.5	0.64
31.790660000000003	5.5	0.6866666666666665
31.34584000000001	5.0	0.6533333333333333
33.677779999999984	5.0	0.6733333333333332
32.239149999999995	5.0	0.6133333333333333
32.68670000000003	5.0	0.64
33.54145	5.0	0.6333333333333333
30.99033000000003	7.0	0.6533333333333333
33.40420999999998	5.0	0.6266666666666666
31.284260000000017	5.0	0.6733333333333333
33.637099999999975	5.0	0.58
32.26652999999999	5.0	0.6599999999999999
31.78012000000001	5.5	0.6399999999999999
32.955100000000016	5.5	0.6066666666666666
34.443629999999985	5.5	0.7133333333333334
35.114930000000015	5.0	0.9
32.39206999999999	4.5	0.6066666666666666
33.42124000000001	5.5	0.66
35.48531000000003	6.5	0.64
35.043409999999994	5.0	0.5933333333333333
36.598389999999995	7.5	0.6066666666666666
34.49477999999999	4.5	0.6599999999999999
34.683389999999974	7.5	0.5866666666666666
34.65874000000002	6.0	0.6466666666666666
33.844809999999995	4.5	0.6466666666666666
33.17909000000003	4.5	0.9
32.26433000000003	5.0	0.64
33.753870000000006	5.0	0.6133333333333333
32.37425000000002	5.5	0.8866666666666667
35.511360000000025	6.5	0.6399999999999999
34.36155000000002	4.5	0.6533333333333333
32.17675000000003	5.5	0.62
34.54914000000002	6.5	0.6266666666666666
34.79522000000003	6.5	0.6333333333333333
37.05797000000001	4.5	0.6066666666666666
32.076779999999985	4.5	0.8799999999999999
33.43968000000001	5.5	0.62
33.00475	6.5	0.6733333333333333
35.4101	5.0	0.62
33.65627999999998	4.5	0.6333333333333333
32.81707	4.5	0.6
35.37509	7.5	0.6333333333333333
33.24522000000002	6.5	0.66
34.61650000000003	7.0	0.68
33.130420000000015	6.0	0.6466666666666666
32.405880000000025	6.0	0.6266666666666666
34.11592999999999	5.5	0.66
36.10735	8.0	0.6533333333333333
32.39657	7.5	0.6466666666666666
32.37142	4.5	0.62
32.76891999999998	5.5	0.6666666666666666
33.295410000000004	5.5	0.6533333333333333
35.11997000000002	7.5	0.64
34.05707000000001	7.0	0.9333333333333332
34.354960000000005	8.0	0.6133333333333333
34.90852000000001	7.0	0.62
37.76335999999998	5.0	0.64
35.9083	5.5	0.6066666666666666
37.28091999999998	7.0	0.6266666666666666
35.720860000000016	7.5	0.6
35.425130000000024	6.0	0.6266666666666666
35.260080000000016	5.0	0.62
35.16117000000003	5.5	0.6
36.19808999999998	8.0	0.6
36.32767000000001	7.0	0.64
35.308299999999974	7.5	0.6133333333333333
35.88398000000001	8.0	0.47333333333333355
35.586310000000026	6.0	0.6533333333333333
36.266970000000015	6.0	0.6
34.640480000000025	5.0	0.6533333333333333
36.710950000000025	5.0	0.6466666666666666
34.89343000000002	6.0	0.5866666666666666
35.181010000000015	5.5	0.5733333333333333
35.959659999999985	6.0	0.64
36.437869999999975	7.0	0.6133333333333333
39.82571999999999	6.0	0.6333333333333333
35.137940000000015	6.5	0.6266666666666666
36.665610000000015	10.0	0.25333333333333324
38.92583000000002	7.5	0.68
38.15154000000001	7.5	0.64
33.672860000000014	6.5	0.6666666666666666
37.107079999999996	7.0	0.66
35.04554999999999	4.5	0.6466666666666666
36.54487	8.0	0.18666666666666684
35.17072000000002	7.0	0.6133333333333333
34.81425999999999	6.5	0.58
35.01677000000001	6.5	0.6333333333333333
34.43166000000002	7.0	0.5599999999999999
36.238	8.5	0.6533333333333333
35.371579999999994	7.5	0.68
33.41444000000001	5.5	0.62
34.70150000000001	6.0	0.6266666666666666
33.07769000000002	4.5	0.5733333333333333
35.696619999999996	5.5	0.6066666666666666
36.304190000000006	7.5	0.64
33.907809999999984	7.5	0.6533333333333333
33.82044000000002	5.5	0.6533333333333333
34.368769999999984	7.5	0.58
39.64748000000003	8.5	0.6066666666666666
36.52559000000002	7.5	0.6333333333333333
38.10243000000003	6.5	0.6066666666666666
34.26895999999999	6.0	0.6133333333333333
37.06306000000001	6.5	0.6666666666666666
33.98540000000003	5.5	0.62
34.57553999999999	7.0	0.6466666666666666
34.197900000000004	9.5	0.6666666666666666
32.19011999999998	7.5	0.8866666666666667
34.23255999999998	8.0	0.9666666666666665
35.14870000000002	7.5	0.8933333333333332
35.84464000000003	8.5	0.8533333333333334
33.57445999999999	6.5	0.6333333333333333
31.369820000000004	5.5	0.6466666666666666
32.17892999999998	7.0	0.6733333333333333
32.848990000000015	9.0	0.6
34.753750000000025	7.0	0.9400000000000001
31.49901	5.5	0.6
34.35825	7.0	0.6266666666666666
41.19522999999998	7.0	0.8399999999999999
37.29856000000001	9.0	0.6666666666666666
32.99655000000001	7.5	0.6866666666666666
36.78226999999998	8.0	0.9266666666666666
32.699749999999995	7.0	0.9266666666666667
33.49068	5.5	0.5733333333333333
34.75612000000001	7.5	0.9333333333333332
28.17036999999999	6.0	0.6533333333333333
30.37909000000002	9.0	0.66
29.27111000000002	5.5	0.6733333333333333
28.384209999999996	5.0	0.64
27.004140000000007	5.0	0.6333333333333333
30.697720000000004	8.0	0.6733333333333332
27.17417999999998	6.5	0.6533333333333332
29.231989999999996	7.5	0.5733333333333334
29.08184	6.0	0.6466666666666666
29.60917999999998	4.5	0.64
26.422030000000007	4.5	0.64
27.97633000000002	7.0	0.6333333333333333
26.516909999999996	5.0	0.6666666666666666
28.259270000000015	7.0	0.62
26.82319000000001	4.5	0.66
29.507060000000024	7.0	0.62
24.335300000000018	4.5	0.5733333333333333
27.752819999999986	7.5	0.62
26.522800000000018	7.0	0.5533333333333332
28.752929999999992	5.0	0.64
29.352160000000026	6.5	0.62
30.106220000000008	9.0	0.7000000000000001
28.210129999999992	7.0	0.6466666666666666
28.087890000000016	5.5	0.58
23.383890000000008	5.5	0.5933333333333333
28.090640000000008	5.0	0.6
26.780669999999986	4.5	0.6266666666666666
26.736800000000017	4.5	0.13999999999999999
25.645080000000007	5.0	0.5933333333333333
25.998280000000022	4.5	0.5866666666666666
25.101560000000006	4.5	0.6
27.92079000000001	4.5	0.8933333333333332
26.38960000000003	4.5	0.58
24.971130000000016	4.5	0.6333333333333333
31.558339999999987	5.0	0.6333333333333333
31.863440000000026	6.5	0.45999999999999996
32.435220000000015	4.5	0.49333333333333335
32.61574999999999	5.0	0.66
33.023829999999975	5.5	1.1866666666666665
32.62851999999998	5.5	0.14666666666666664
33.31090999999998	5.0	0.62
33.07204999999999	4.5	0.6266666666666666
34.97001999999998	9.0	0.4866666666666668
34.914120000000025	5.5	0.12666666666666662
33.48601000000002	5.0	0.58
33.370119999999986	7.0	0.5066666666666667
34.13468999999998	5.5	0.6333333333333333
30.255319999999983	4.5	0.41999999999999993
34.23198000000002	5.5	0.8933333333333332
34.058190000000025	4.5	0.6066666666666667
33.98493000000002	5.0	0.8999999999999999
33.495330000000024	4.5	0.5866666666666666
33.517960000000016	5.5	0.94
34.92556999999999	7.5	0.5733333333333334
33.167629999999974	5.5	0.49333333333333335
34.86378000000002	4.5	0.9066666666666666
31.767899999999997	5.0	0.6666666666666666
34.892089999999996	7.5	0.6066666666666666
32.33883000000003	6.5	0.5866666666666666
34.39832999999999	4.5	0.6933333333333334
32.71863999999999	5.5	0.9866666666666667
33.265589999999975	7.0	0.9133333333333332
33.94538	5.5	0.5933333333333333
33.22162000000003	5.5	0.62
32.29617999999999	4.5	0.5933333333333333
34.38366000000002	7.0	0.5333333333333333
34.20321999999999	5.5	0.6066666666666666
33.77981	6.0	0.05999999999999991
34.13071000000002	5.0	0.6
34.429430000000025	6.5	0.6
34.607489999999984	5.0	0.8799999999999999
32.49016999999998	4.5	0.6
34.972320000000025	8.5	0.6133333333333333
36.07013999999998	6.5	0.9066666666666666
33.25457	5.5	0.6
36.344600000000014	5.5	0.06666666666666658
33.71239000000003	5.0	0.9199999999999999
32.520039999999995	5.0	0.62
29.776430000000005	5.0	0.39333333333333326
28.753899999999987	5.0	0.12666666666666662
32.734950000000026	5.5	0.6266666666666666
31.35199	6.0	0.62
28.91212999999999	5.5	0.04666666666666656
32.183299999999974	8.5	0.5866666666666666
32.18202000000002	6.0	0.5933333333333333
31.88857999999999	5.5	0.5933333333333333
30.263419999999996	8.0	0.020000000000000018
31.803409999999985	6.5	0.9333333333333332
28.203579999999988	5.0	0.10666666666666662
28.522730000000024	5.5	0.3599999999999999
33.83035000000001	7.5	0.5866666666666666
30.301690000000008	5.0	0.5666666666666667
31.015980000000013	5.5	0.5666666666666665
31.501179999999977	6.0	0.5866666666666666
34.67777000000001	7.0	0.5866666666666666
33.173429999999996	8.0	0.64
31.570479999999975	7.0	0.09333333333333327
30.891419999999982	7.5	0.08
33.39584000000002	6.0	0.6266666666666666
31.883730000000014	5.0	0.6333333333333333
34.348810000000014	6.0	0.68
35.909100000000024	8.0	0.11999999999999995
32.74376000000001	7.0	0.10666666666666662
31.865769999999998	5.0	0.6266666666666666
32.71616	5.5	0.6133333333333333
32.539559999999994	7.0	0.5733333333333333
34.034460000000024	7.0	0.62
31.492610000000013	5.0	0.62
34.57382000000001	7.0	0.6266666666666666
32.25323000000003	7.0	0.05333333333333323
32.92826000000002	7.0	0.6133333333333334
27.771920000000023	6.0	0.6
27.924210000000016	5.5	0.6333333333333333
28.247839999999997	5.0	0.6266666666666666
28.43651	5.5	0.20000000000000004
27.068669999999997	7.0	0.6333333333333332
31.96392000000003	7.0	0.3399999999999999
28.516410000000008	5.0	0.6533333333333333
29.426870000000008	4.5	0.6533333333333333
29.532420000000002	5.5	0.6
28.890930000000026	4.5	0.6066666666666666
26.979649999999992	5.0	0.6266666666666666
27.775019999999984	7.5	0.6
26.448939999999993	6.5	0.6266666666666666
27.134079999999983	5.0	0.8999999999999999
25.497250000000008	5.5	0.6466666666666666
27.122450000000015	4.5	0.5933333333333333
26.20458000000002	8.0	0.6133333333333333
28.47573	8.0	0.6266666666666666
28.985509999999977	5.5	0.6133333333333333
25.00279999999998	6.0	0.8733333333333334
28.653999999999996	6.0	0.1333333333333333
25.981150000000014	5.0	0.5866666666666666
26.759310000000028	4.5	0.6266666666666666
26.72887000000003	5.5	0.58
26.614880000000028	4.5	0.5866666666666666
28.457749999999976	7.0	0.5733333333333334
29.31574999999998	7.5	0.6533333333333333
28.271090000000015	4.5	0.6533333333333333
27.097399999999993	5.5	0.6133333333333333
28.071349999999995	5.5	0.6133333333333333
29.24203	5.5	0.23333333333333325
26.103319999999997	4.5	0.6133333333333333
28.14778000000001	6.5	0.6133333333333332
30.71341000000001	5.5	0.5599999999999999
29.517650000000003	5.5	0.9066666666666666
29.321349999999995	5.0	0.6333333333333333
25.439819999999997	8.0	0.6733333333333333
25.627850000000024	5.5	0.6266666666666666
22.81959999999998	5.0	0.6
23.27951999999999	4.5	0.6066666666666666
22.55006000000003	4.5	0.6133333333333333
22.91901999999999	5.0	0.62
24.142560000000003	4.5	0.6266666666666666
22.89533	5.0	0.09999999999999994
27.96699000000001	4.5	0.58
28.13945000000001	4.5	0.6066666666666666
28.288389999999993	4.5	0.5733333333333333
29.093700000000013	6.5	0.58
27.591909999999984	4.5	0.5933333333333334
27.11148000000003	4.5	0.12666666666666662
29.40186	4.5	0.6266666666666666
28.190179999999998	5.0	0.58
27.928200000000004	6.0	0.13999999999999999
28.44668999999999	4.5	0.16
27.46356000000003	5.0	0.12666666666666662
28.628289999999993	5.0	0.5533333333333332
27.40780000000001	5.5	0.5866666666666666
27.59901000000002	4.5	0.5733333333333334
26.261390000000006	4.5	0.5533333333333333
26.894540000000006	4.5	0.5933333333333333
25.817470000000014	5.0	0.6
25.082929999999976	5.0	0.03333333333333336
25.87709000000001	5.0	0.13999999999999999
28.38118000000003	5.0	0.6266666666666666
25.98045000000002	5.0	0.5866666666666666
24.316629999999975	5.0	0.62
22.82949000000002	5.5	0.6466666666666666
25.07661999999999	4.5	0.5933333333333333
27.52834999999999	5.5	0.6
23.025120000000015	4.5	0.6066666666666666
23.989719999999977	7.0	0.6333333333333333
23.366089999999986	4.5	0.6066666666666666
23.132330000000024	4.5	0.62
23.104420000000005	5.5	0.6
22.67917	5.0	0.5933333333333333
22.456650000000025	4.5	0.6066666666666666
24.294609999999977	7.0	0.5733333333333333
22.841819999999984	5.5	0.5933333333333333
24.14573999999999	5.5	0.6266666666666666
22.62948	5.5	0.6533333333333333
22.149609999999996	4.5	0.62
22.132650000000012	4.5	0.64
23.654949999999985	5.5	0.6266666666666666
23.553519999999992	4.5	0.5866666666666666
23.16091	4.5	0.5866666666666666
22.692520000000002	4.5	0.6
24.391740000000027	5.5	0.5599999999999999
22.12675999999999	4.5	0.6
24.570899999999995	5.5	0.62
23.059360000000027	5.5	0.6133333333333333
24.10584	4.5	0.6133333333333333
23.099580000000003	4.5	0.6
23.97145999999998	4.5	0.6266666666666666
24.166789999999992	6.0	0.64
23.371730000000014	4.5	0.62
23.529679999999985	5.0	0.6266666666666666
23.68970999999999	5.5	0.6333333333333333
22.82805000000002	4.5	0.6066666666666666
22.41669999999999	5.0	0.6599999999999999
27.30295000000001	7.5	0.22000000000000006
30.645989999999983	5.5	0.62
28.131100000000004	4.5	0.6
28.70350000000002	5.5	0.6066666666666666
29.278660000000002	5.5	0.02666666666666669
27.48561000000001	5.0	0.6133333333333333
27.55552	4.5	0.6533333333333333
25.59928000000002	7.0	0.11333333333333329
28.187209999999993	6.5	0.6333333333333333
25.75342999999998	5.5	0.6
26.856029999999976	4.5	0.6066666666666666
24.837339999999983	5.5	0.6133333333333333
25.098220000000026	4.5	0.6266666666666666
27.712049999999977	6.5	0.62
25.859699999999975	5.5	0.6133333333333333
27.14906000000002	5.0	0.6333333333333333
23.83348000000001	5.0	0.6
26.611350000000016	4.5	0.6066666666666666
29.63979999999998	6.5	0.5933333333333333
27.291870000000017	4.5	0.6533333333333333
28.09586999999999	5.5	0.62
24.57283000000001	4.5	0.64
27.11421999999999	5.5	0.6533333333333333
24.967739999999992	4.5	0.5933333333333333
24.93828000000002	6.0	0.6
28.040930000000003	4.5	0.6533333333333333
26.492590000000007	6.5	0.6
24.777879999999982	5.0	0.6
24.301240000000007	4.5	0.58
25.491240000000005	6.5	0.6466666666666666
25.217120000000023	5.5	0.58
26.250929999999983	5.5	0.6466666666666666
25.94792000000001	6.0	0.62
27.547439999999995	5.5	0.6799999999999998
25.191219999999987	6.5	0.040000000000000036
27.61205000000001	5.5	0.6333333333333332
28.107259999999997	5.5	0.6666666666666666
25.273660000000007	5.5	0.6
25.572299999999984	5.5	0.62
25.408209999999997	5.5	0.6333333333333333
27.26495	7.5	0.11999999999999995
25.455989999999986	4.5	0.6733333333333333
23.308940000000007	4.5	0.62
25.67140999999998	4.5	0.6133333333333333
26.419899999999984	5.5	0.6333333333333333
32.48770000000002	6.0	0.62
34.56927000000002	8.0	0.6666666666666666
31.07632000000001	5.5	0.58
33.40638000000001	6.0	0.5933333333333333
31.090790000000027	7.5	0.6
35.697	7.5	0.6333333333333332
33.36592999999999	6.0	0.6133333333333333
34.48599999999999	8.5	0.62
31.475090000000023	6.5	0.5666666666666667
32.894589999999994	7.5	0.58
30.662149999999997	5.5	0.20666666666666655
30.642539999999997	6.5	0.62
34.54809999999998	7.5	0.1333333333333333
33.14175999999998	9.0	0.12666666666666657
33.76211000000001	9.0	0.13333333333333322
33.77588000000003	8.5	0.6133333333333333
32.48480999999998	6.5	0.27999999999999997
32.47116	7.5	0.23333333333333325
30.55713000000003	6.5	0.6066666666666666
